"","1","2","3","4","5","6","7","8"
"1094",4.22091663921303e-08,3.04662577420933e-06,9.42442067323812e-05,0.00161963707481907,0.016700597384691,0.103323129857362,0.355132644446844,0.523126658194611
"1095",3.94994284766357e-08,2.88082498356263e-06,9.00463580576435e-05,0.00156366215420734,0.0162918704447888,0.101847464380566,0.353717860420124,0.526486175917845
"1096",3.69401873221924e-08,2.72256284446735e-06,8.59963360007237e-05,0.00150907031924347,0.01588876922665,0.100374244056818,0.352274991160949,0.529864169397307
"1097",3.45244120465315e-08,2.57156591476689e-06,8.20903759976073e-05,0.00145584226688314,0.0154912924709118,0.0989036303773945,0.350803815189724,0.533260723228762
"1098",3.2245337035574e-08,2.42756806957032e-06,7.83247697740778e-05,0.00140395870003535,0.0150994381758704,0.097435786346646,0.349304109876702,0.536675922317566
"1099",3.00964543652683e-08,2.29031037872725e-06,7.46958652230452e-05,0.00135340033027894,0.0147132035905572,0.0959708764896939,0.347775651437901,0.540109851879513
"1100",2.80715063691551e-08,2.1595409849791e-06,7.12000662747611e-05,0.00130414788059937,0.0143325852077871,0.0945090668601485,0.346218214931011,0.543562597441688
"1101",2.61644783502398e-08,2.03501498279643e-06,6.7833832759881e-05,0.00125618208814595,0.0139575787571772,0.0930505250478481,0.34463157425129,0.547034244843318
"1102",2.43695914357614e-08,1.91649429791238e-06,6.4593680265353e-05,0.00120948370700942,0.0135881791981364,0.0915954201866219,0.343015502127452,0.550524880236625
"1103",2.26812955734414e-08,1.80374756756214e-06,6.14761799830973e-05,0.00116403351102016,0.013224380712827,0.0901439229620745,0.341369770117547,0.554034590087685
"1104",2.10942626677988e-08,1.69655002143828e-06,5.84779585514506e-05,0.00111981229656684,0.0128661766990961,0.0886962056193939,0.339694148604832,0.557563461177276
"1105",1.96033798551143e-08,1.59468336337182e-06,5.55956978893419e-05,0.00107680088543568,0.0125135597633788,0.0872524419711803,0.337988406793625,0.561111580601748
"1106",1.8203742915633e-08,1.49793565374917e-06,5.28261350231755e-05,0.00103498012767037,0.0121665217135719,0.0858128074053,0.336252312705165,0.564679035773872
"1107",1.68906498215865e-08,1.40610119267444e-06,5.01660619063849e-05,0.000994330904452721,0.0118250535518786,0.0843774788927598,0.334485633173449,0.568265914423711
"1108",1.56595944196213e-08,1.31898040388745e-06,4.7612325231633e-05,0.000954834131003946,0.0114891454676236,0.0829466349956043,0.332688133841066,0.571872304599473
"1109",1.45062602462199e-08,1.23637971944705e-06,4.51618262356262e-05,0.000916470759506847,0.0111587868300394,0.0815204558748374,0.330859579155018,0.575498294668383
"1110",1.34265144746972e-08,1.15811146518971e-06,4.28115204965131e-05,0.000879221782048759,0.0108339661810231,0.0800991232983638,0.328999732362539,0.579143973317549
"1111",1.24164019923607e-08,1.08399374697352e-06,4.05584177238406e-05,0.000843068233585452,0.0105146712278635,0.0786828206489562,0.327108355506897,0.582809429554825
"1112",1.14721396064164e-08,1.01385033771705e-06,3.83995815410335e-05,0.000807991194925914,0.0102008888359397,0.0772717329322431,0.32518520942319,0.586494752709683
"1113",1.05901103772073e-08,9.47510565243465e-07,3.63321292603701e-05,0.000773971795738154,0.00989260502138884,0.07586604678472,0.323230053734133,0.590200032434084
"1114",9.76685807736959e-09,8.8480920093938e-07,3.43532316504255e-05,0.00074099121757604,0.00958980494374574,0.0744659504817839,0.321242646845836,0.593925358703349
"1115",8.99908177549233e-09,8.25586349238697e-07,3.24601126959497e-05,0.000709030696927216,0.00929247289855198,0.07307163394579,0.319222745943569,0.597670821817035
"1116",8.28363054286337e-09,7.69687337941055e-07,3.06500493501527e-05,0.00067807152828215,0.00900059230993568,0.0716832887541307,0.317170106987523,0.60143651239981
"1117",7.61749828189031e-09,7.16962609375026e-07,2.89203712793685e-05,0.000648095067224404,0.00871414572316187,0.0703011081473397,0.315084484708559,0.605222521402328
"1118",6.99781867477843e-09,6.67267612415763e-07,2.72684606000637e-05,0.000619082733542098,0.00843311479715274,0.0689252870372168,0.312965632603948,0.609028940102109
"1119",6.42186025105273e-09,6.20462695367145e-07,2.56917516081655e-05,0.000591016014360682,0.00815748029697831,0.067556022014976,0.3108133029331,0.612855860104421
"1120",5.88702157250859e-09,5.76412999718248e-07,2.4187730500677e-05,0.000563876467297035,0.00788722208631729,0.066193511359418,0.308627246713287,0.616703373343159
"1121",5.39082653417638e-09,5.34988354784087e-07,2.27539350895511e-05,0.000537645723634962,0.00762231911988807,0.0648379550451239,0.306407213715353,0.620571572081729
"1122",4.93091977988495e-09,4.96063173240477e-07,2.13879545077913e-05,0.000512305491522097,0.00736274943584963,0.0634895547506726,0.304152952459419,0.624460548913936
"1123",4.50506223100997e-09,4.59516347563017e-07,2.00874289077548e-05,0.000487837559188331,0.00710849014817283,0.0621485138668825,0.301864210210573,0.628370396764866
"1124",4.11112672699124e-09,4.25231147379976e-07,1.88500491516203e-05,0.000464223798185737,0.00685951743898136,0.0608150375050743,0.299540732974555,0.632301208891778
"1125",3.74709377620494e-09,3.93095117749074e-07,1.76735564939984e-05,0.000441446166650094,0.00661580655086276,0.059489332505358,0.297182265493433,0.63625307888499
"1126",3.41104741577579e-09,3.62999978368032e-07,1.65557422566502e-05,0.000419486712584042,0.0063773317791493,0.0581716074449431,0.294788551241266,0.640226100668775
"1127",3.10117117891426e-09,3.34841523728798e-07,1.5494447495286e-05,0.00039832757716192,0.00614406646416879,0.0568620726464717,0.292359332419759,0.644220368502248
"1128",2.815744168364e-09,3.08519524225328e-07,1.44875626584144e-05,0.00037795099805632,0.00591598298346491,0.0555609401863746,0.289894349953909,0.648235976980269
"1129",2.55313723454503e-09,2.83937628224895e-07,1.35330272382119e-05,0.000358339312786457,0.00569305274398767,0.0542684239032516,0.287393343487642,0.652273021034328
"1130",2.3118092569773e-09,2.61003265112737e-07,1.26288294133835e-05,0.000339474962088332,0.00547524617425325,0.0529847394062737,0.284856051379443,0.656331595933453
"1131",2.09030352757029e-09,2.39627549320015e-07,1.17730056839834e-05,0.000321340493306793,0.00526253271647358,0.0517101040836101,0.282282210697969,0.660411797285104
"1132",1.8872442343637e-09,2.19725185344963e-07,1.09636404981685e-05,0.000303918563809526,0.00505488081865551,0.050444737110877,0.279671557217657,0.664513721036073
"1133",1.70133304430437e-09,2.01214373777132e-07,1.01988658708528e-05,0.00028719194442302,0.00485225792666954,0.0491888594596113,0.277023825414328,0.66863746347339
"1134",1.53134578364458e-09,1.84016718334624e-07,9.47686099423312e-06,0.000271143522890559,0.00465463047628794,0.0479426939057658,0.274338748460771,0.672783121225226
"1135",1.37612921454729e-09,1.68057133924252e-07,8.79585184015856e-06,0.000255756307352303,0.0044619638851925,0.0467064650382304,0.271616058222325,0.676950791261796
"1136",1.23459790648295e-09,1.53263755734486e-07,8.15411075431132e-06,0.000241013429847484,0.00427422254495148,0.0454803992673744,0.268855485252448,0.681140570896271
"1137",1.10573120100354e-09,1.39567849371114e-07,7.54995604217074e-06,0.000226898149838783,0.00409136981296599,0.0442647248336131,0.266056758788279,0.685352557785681
"1138",9.88570268478777e-10,1.26903722045526e-07,6.98175154673045e-06,0.000213393857758939,0.00391336800438571,0.0430596718159989,0.263219606746187,0.689586849931831
"1139",8.822152553798e-10,1.152086348255e-07,6.44790621793864e-06,0.000200484078579622,0.00374017838399361,0.0418654721408335,0.260343755717314,0.693843545682211
"1140",7.85822520695577e-10,1.04422715958431e-07,5.94687367383264e-06,0.00018815247540265,0.0035717611580603,0.0406823595903069,0.257428930963109,0.698122743730909
"1141",6.98601960067034e-10,9.44888752768634e-08,5.47715175333684e-06,0.000176382853073559,0.00340807546616709,0.0395105698111575,0.254474856410845,0.702424543119526
"1142",6.1981441622429e-10,8.53527196962658e-08,5.03728206069514e-06,0.00016515916181762,0.00324907937299836,0.0383503403233566,0.251481254649138,0.706749043238095
"1143",5.48769174312119e-10,7.69624698149315e-08,4.625849501508e-06,0.000154465500898308,0.00309472986010296,0.0372019105288167,0.248447846923444,0.711096343825998
"1144",4.84821540688848e-10,6.92688776259192e-08,4.24148181034424e-06,0.000144286122298317,0.00294498281762459,0.036065521720124,0.245374353131558,0.715466544972886
"1145",4.27370503783838e-10,6.22251453509269e-08,3.88284906989785e-06,0.000134605434423126,0.00279979303600101,0.0349414170892927,0.242260491819096,0.719859747119601
"1146",3.7585647559888e-10,5.5786845406019e-08,3.54866322166066e-06,0.000125408005827206,0.00265911419763242,0.0338298417365458,0.239105980174969,0.724276051059102
"1147",3.29759112438515e-10,4.991184150909e-08,3.23767756808023e-06,0.000116678568962891,0.00252289886851837,0.0327310426791177,0.235910534026849,0.728715557937383
"1148",2.88595213454625e-10,4.45602109389845e-08,2.94868626617396e-06,0.000108402023951972,0.00239109848986371,0.0316452688600809,0.232673867836621,0.73317836925441
"1149",2.51916695590417e-10,3.96941679561686e-08,2.68052381256951e-06,0.000100563442380059,0.0022636633696531,0.0305727711571973,0.229395694695834,0.737664586865038
"1150",2.19308643509024e-10,3.52779883948616e-08,2.43206451994176e-06,9.31480711137696e-05,0.00214054267419443,0.0295138023917928,0.226075726321133,0.742174312979949
"1151",1.90387433091886e-10,3.12779354365241e-08,2.2022219848165e-06,8.61413361407815e-05,0.00202168441963059,0.0284686173376553,0.222713673049684,0.746707650166581
"1152",1.64798927092176e-10,2.76621865746181e-08,1.98994854671159e-06,7.95288464328142e-05,0.00190703546342019,0.0274374727299581,0.219309243834596,0.751264701350061
"1153",1.42216741528382e-10,2.44007617805292e-08,1.7942347385853e-06,7.32963978315699e-05,0.00179654149578657,0.026420627274206,0.215862146240322,0.755845569814137
"1154",1.2234058140329e-10,2.14654528805643e-08,1.61410872856244e-06,6.74299769576991e-05,0.00169014703113538,0.0254183416552056,0.212372086438059,0.76045035920212
"1155",1.04894644333569e-10,1.88297541539239e-08,1.44863575290855e-06,6.19157651428324e-05,0.00158779539944064,0.0244308785460601,0.208838769201137,0.765079173517818
"1156",8.96260906751284e-11,1.64687941615549e-08,1.29691754022245e-06,5.67401423847321e-05,0.00148942873759922,0.0234585026171878,0.205261897900393,0.769732117126475
"1157",7.63035787294499e-11,1.4359268815784e-08,1.15809172681718e-06,5.18896913256072e-05,0.00139498798075354,0.022501480545364,0.201641174499542,0.774409294755716
"1158",6.47158636161193e-11,1.24793757006417e-08,1.03133126326018e-06,4.73512012536519e-05,0.00130441285358275,0.0215600810227892,0.197976299550533,0.779110811496487
"1159",5.46704583967059e-11,1.08087496527731e-08,9.15843812042294e-07,4.31116721278447e-05,0.00121764186156206,0.0206345747661785,0.194266972188901,0.783836772803999
"1160",4.59923560352228e-11,9.3283996128441e-09,8.10871136346476e-07,3.91583186260654e-05,0.00113461228219025,0.0197252345258776,0.190512890129101,0.788587284498677
"1161",3.85228107803511e-11,8.02064675734491e-09,7.15688479886162e-07,3.5478574216579e-05,0.00105526015618543,0.0188323350950015,0.186713749659844,0.793362452767103
"1162",3.2118177554619e-11,6.86906392069446e-09,6.29603937783653e-07,3.20600952529308e-05,0.000979520278648756,0.017956153318598,0.182869245639406,0.798162384162974
"1163",2.66488079357483e-11,5.85841631755074e-09,5.51957818458971e-07,2.8890765092312e-05,0.000907326190196394,0.0170969681028359,0.178979071490949,0.802987185608043
"1164",2.19980013153435e-11,4.97460357522811e-09,4.82121996499192e-07,2.59586982374334e-05,0.00083861016805931,0.0162550604242163,0.175042919197812,0.807836964393077
"1165",1.80610098201349e-11,4.20460308612742e-09,4.19499256478771e-07,2.32522445019663e-05,0.000773303217151109,0.0154307133388096,0.171060479298804,0.812711828178812
"1166",1.47440955809662e-11,3.53641469008177e-09,3.63522627701054e-07,2.07599931995946e-05,0.000711335061103759,0.0146242119915156,0.167031440883488,0.817611884996907
"1167",1.19636389347233e-11,2.95900669652156e-09,3.13654709831285e-07,1.84707773567313e-05,0.000652634133271172,0.0138358436253489,0.162955491587442,0.8225372432509
"1168",9.64529614439808e-12,2.46226325636213e-09,2.69386989391369e-07,1.63736779489442e-05,0.00059712756770056,0.0130658975907479,0.158832317587529,0.827488011717175
"1169",7.72320522249033e-12,2.03693309351874e-09,2.30239147086765e-07,1.44580281611474e-05,0.00054474119007162,0.0123146653549094,0.154661603597142,0.832464299545912
"1170",6.1392384429341e-12,1.674579605951e-09,1.95758355935672e-07,1.27134176716001e-05,0.000495399508603352,0.0115824405111464,0.150443032861447,0.837466216262057
"1171",4.84230012675219e-12,1.3675323461414e-09,1.65518570170908e-07,1.1129696959768e-05,0.000449025704928573,0.010869518788271,0.146176287152611,0.842493871766285
"1172",3.7876682866315e-12,1.10883989091138e-09,1.39119804884703e-07,9.69698163809455e-06,0.000405541624936028,0.010176198060002,0.141861046765028,0.847547376335963
"1173",2.93637871561625e-12,8.92224110478361e-10,1.16187406386738e-07,8.40565680773191e-06,0.000364867769580067,0.00950277835439643,0.137496990510526,0.852626840626123
"1174",2.25465010511426e-12,7.12035846657432e-10,9.63713132456735e-08,7.24638143828047e-06,0.000326923285657808,0.00884956186330638,0.133083795713569,0.857732375670424
"1175",1.71334877741422e-12,5.63212010111604e-10,7.9345307984523e-08,6.21009277158869e-06,0.000291625956553806,0.00821685295186007,0.12862113820645,0.862864092882131
"1176",1.2874916179076e-12,4.41234106553754e-10,6.48062594000829e-08,5.28801074965957e-06,0.000258892192952084,0.00760495816796751,0.12410869232447,0.868022104055079
"1177",9.55785792213185e-13,3.42088201804304e-10,5.24733554767648e-08,4.47164246671563e-06,0.000228637023515549,0.00701418625185096,0.119546130901113,0.873206521364655
"1178",7.00203833399411e-13,2.62226335608082e-10,4.20873268650974e-08,3.75278664547121e-06,0.000200774085532711,0.00644484814560008,0.114933125263202,0.878417457368766
"1179",5.05592684500932e-13,1.98529394114033e-10,3.34096608951902e-08,3.12353813766144e-06,0.000175215615531676,0.00589725700275184,0.110269345226058,0.883655025008824
"1180",3.59315281525178e-13,1.48271450921365e-10,2.62218060954436e-08,2.57629244887734e-06,0.00015187243986132,0.0053717281978949,0.105554459088635,0.888919337610723
"1181",2.50923262145455e-13,1.09085586595867e-10,2.0324367186809e-08,2.10375028775743e-06,0.000130653965239673,0.00486857933629941,0.100788133628655,0.894210508885814
"1182",1.71859385276116e-13,7.89311965598702e-11,1.55362905228679e-08,1.69892213958399e-06,0.000111468169269373,0.004388130263571,0.0959700340977293,0.899528652931897
"1183",1.15188246726295e-13,5.60627972596104e-11,1.16940399460341e-08,1.35513286433455e-06,9.42215909202033e-05,0.00393070307532993,0.0910998242164708,0.904873884234197
"1184",7.53538761281056e-14,3.9000340513553e-11,8.65076303016257e-09,1.06602631923775e-06,7.88193209786422e-05,0.00349662212691505,0.0861771661695947,0.910246317666354
"1185",4.79628003354227e-14,2.65010459453323e-11,6.27544767985471e-09,8.25570005883111e-07,6.51649924643738e-05,0.00308621404311276,0.0812017206010115,0.915646068491409
"1186",2.95911584893086e-14,1.75327614049154e-11,4.45206905674819e-09,6.28059741934124e-07,5.31607710137101e-05,0.00269980772791058,0.076173146608906,0.921073252362796
